,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
760,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.34735061185626553,0.835239843224481,-0.515526676148085,0.1978937711964125,0.1324161894769193,0.6160610571987725,-1.3404836929036397,0.3174606725323799,0.7897111967818065,1.1738145445778703,1.4541947801346007,0.3230718876124096,-0.22932156460528116,0.09585179309966121,0.2628705605844065,0.2931673504791053,-0.5117934466205329,0.010272418580594139,0.24659022136629305,0.455128752551758,1.552246423066766,-0.6380081623970969,0.3246344514752522,-0.3121232959062369,-0.22726173542105765,-0.9216341511326516,1.5128511249090213,-0.08856769450382657,-1.209053362700491,-2.1761686825228006,-0.3478098169328507,-0.01288339981913475,-1.4545087608668414,-0.5051100479484935,-1.5516506687830216,0.03240824098571493
761,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.4459661407097776,0.4363583366310966,0.5783260433999792,-0.44078219036176003,-0.5609892661368887,0.18547695197027783,-0.13595489678633424,0.8724612358886937,-0.29042491952408844,0.1220683882748705,1.5108683176641724,0.16410933308114428,0.08133895768356982,-0.21882888767301173,-0.11018419191129122,0.004599337682438586,-0.02513782961987031,0.3876311246391644,-0.12708596600423316,0.26356736578794465,1.380673495255398,-0.36405480146155933,-0.4238153470211026,0.6427951381638596,0.9661598767123937,-0.33210350324607246,0.0973066094137701,-1.3824958225068378,0.7912945491973534,-0.7024111331819142,-0.4455254648749834,-0.21194908040344654,-1.5108326644024481,-0.616421962455554,-1.3814260343927733,-0.12410356680465176
762,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,0.40557366802370837,-0.8385546735638418,0.20230099934209922,-0.10659755035705629,0.2529882465119786,0.3749129818737867,0.7306631870316804,0.20002832167468257,0.5955213647235496,-0.08487873419220443,1.5011607990202829,-0.2016490624577707,0.044759677922897374,0.017514070725004386,0.10863199952272617,0.1995138143426015,0.479863818918229,0.09354033092897616,0.3501665857056869,-0.10754962112232123,1.429264734221136,0.5865322970645096,-0.2568830294589428,0.09744605397531875,-0.21046179874662763,-0.6808746731741401,-1.1647705474326688,-0.07052217606953864,-1.2178568296220664,-0.14117349722071035,-0.40536782006890326,-0.11891217602540936,-1.5011229862184563,-0.6307162595867964,-1.4298553396701432,-0.1266183485000717
763,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5068493259766553,0.08446629446012352,-0.1224879002314838,0.002815074543430795,0.010778075389140515,0.002471280830464061,-0.004792391275200897,-0.057865575351898464,0.015428731950688978,-0.0001064518973346275,0.41421373627687685,-0.47649970027731053,0.13972955402838846,-0.1122078420373678,0.5400855948503939,-0.031050400003448508,0.22040812615177538,0.7947826023031173,0.5724886910470378,-0.546288559199739,0.335339391214732,-0.07453809088481592,-0.0026636376440981875,-0.14934924772868,-0.19144008687340128,-0.23818433566206001,0.040044126106068514,-0.2891270147899679,-0.18358033216123895,-0.07408133579486922,-1.5069182948541548,-0.6219143566433578,-0.41409690016401696,-0.12505502764888426,-0.3353052730060805,-0.3979996489574292
764,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.513576367597688,0.004081953445105526,-0.04264223687024944,-0.07595498616954417,0.05995228043066927,0.013308514914226187,-0.10169108677022029,-0.01751579921455137,0.07742090773424698,-0.12064225792727694,0.3760533347759765,0.05457893316665867,-0.3358467354890308,0.6188316987877802,0.09332556184859851,-0.15478495916962468,0.4771872590495994,-0.16764541551414558,-0.9882032868491009,0.47779823636425095,0.314922674290918,0.009260216882147966,0.023507786356702122,0.14289148847282962,0.04319786694111876,-0.09451866469344848,-0.23511621026764265,0.023795093307851418,-0.13269068739381487,0.2868112262690483,-1.5136158764604997,-0.5582564698239402,-0.37631146817228184,-0.06590202356871373,-0.3148113406633205,-0.29241524190123963
765,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5161115936522678,0.007469480935147483,-0.10369317953135693,0.04217453530573575,0.05725175451949435,-0.027167637112171864,-0.1392625377498573,-0.07026956610329367,-0.0024241194417683794,-0.06826785854168203,0.3643757569977333,-0.04333908914827807,-0.02050560838109334,-0.5596343261933262,0.018509581413431737,-0.03434584261191819,0.7160831916152032,0.5911333731737664,0.37221250838598996,0.6830401936470195,0.3138509609513617,-0.010256272993699658,-0.029080248822002948,0.0041918418312081995,-0.2309919776300192,-0.13323884918798204,-0.17720865734331795,-0.003733242468490864,0.3320403369957748,0.3735520908745993,-1.5161668357031826,-0.6330584329628777,-0.364399126347207,-0.3159873305986522,-0.31383348819036033,-0.3382947370526185
766,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.515953329191658,-0.0019150383374471993,-0.10272733858428834,-0.055429832706978356,0.01782836002581561,-0.053384029584416584,-0.1085736042459799,0.03306201824627265,0.04294760623880735,0.049108004571129536,0.36953770195039215,0.1038949179283158,0.04096934832880388,0.30020933640323394,0.46835210106813974,0.2832242738186811,0.43992255771616995,-0.7174384029162931,0.3837819819612937,-0.10037428652791561,0.2813119463487998,-0.08118399750223203,0.057411723331575876,-0.05176527116407307,0.03557091030851935,-0.01067924147067397,-0.042971756960080765,0.13547002827485063,0.05791153737153104,-0.2861333472883464,-1.5160193026684723,-0.5816661634516028,-0.3695297571716504,-0.18703584582935795,-0.281185813554987,-0.2896574877779075
767,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.513641134705859,-5.372463830941018e-05,-0.06379721051914622,0.0006277711253296172,0.051234854757815154,-0.009663012393336855,-0.0037141685886915425,0.10050634865491898,0.017670912170162176,0.008049781038922505,0.4060211646177945,0.0532354192139086,-0.2040130212306965,-0.07178318658935214,-0.014964765504053255,-0.08325101606164871,-0.3550807856879725,-0.423892737990956,-0.40836603105991515,-0.8443974029753315,0.26896584921214395,0.007596600819091921,-0.10557968496382307,0.04458749945987374,0.1258573138753213,-0.09404446694580999,-0.15451832661165868,-0.3602141746492836,0.3477556561586848,-0.5007075377574018,-1.5136592872045518,-0.6579660709164101,-0.40628255879559555,-0.3362956972280356,-0.2692063305799308,-0.42131724394882997
768,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5138754925650006,-0.01795066046297497,-0.11721604912714145,-0.0014959803390241033,0.07017878306837837,-0.012818998581738815,-0.06742801034555039,-0.05987902348275812,0.08286955896855157,0.0629093590076699,0.4081605826422515,0.12388015787353099,0.09354841369986124,-0.2424506502950283,-0.14357979462389073,-0.0696460637498706,0.6525460447026975,-0.026520768818660213,-0.08621844745370068,-0.8812200609853905,0.2623432598186397,0.03640135569179721,0.023928455082245195,-0.010710869828115928,-0.04496070937298939,0.15041390587831968,-0.05952797983483141,0.11743236950125013,0.026376004061801774,0.12948644286808583,-1.5139309787513033,-0.6341720276677153,-0.40805732893346347,-0.32120643211998123,-0.26235016841004605,-0.3506872022452417
769,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5148152508939983,0.032498705496913645,-0.11628450957614908,-0.025045009944936636,0.0660658022436902,-0.0007886142920417716,-0.06685040874354053,0.07936756974467336,0.01538769645872342,-0.04265347673503534,0.40175897509916086,-0.17079016685875317,0.11950100507395887,0.12931902027336611,0.23427313946882344,0.15831747438605107,0.14712121655868024,-0.5544976795410356,-0.10026852440497909,-0.11725509928026613,0.2423575338071803,-0.09215618983800872,0.013677155410282532,-0.053586632617269134,0.13708068585066382,0.13464332437692889,0.12553546527954768,0.1426801373675051,0.13184659951446628,-0.2588352982961596,-1.514876875678889,-0.6650400978858517,-0.4016585728489524,-0.3650452642875306,-0.2423095479714792,-0.3495664245013311
770,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5142416654821773,-0.014549018682235938,-0.04682821251366833,-0.013019753118199645,0.08506212226789375,-0.02680880331200322,-0.024935015606028465,-0.002442523855966228,0.10771243036177099,-0.0772052429507659,0.40570948106514054,0.07934507595766223,-0.3500691872644916,0.04405436735119376,-0.10118407100368963,0.1277865790502891,-0.03042275699593593,-0.0853515147661536,-0.24917936257673007,0.10603760759872653,0.22392566442267978,0.0072538495052299964,-0.05181088470488891,0.12698199716676542,0.23035305397832212,-0.10683001325714042,-0.15617011065406924,-0.3578194089431188,-0.18748566654906718,-0.02736209939741204,-1.5142421943743223,-0.6227682421035675,-0.40604895658462237,-0.281841911192634,-0.22410586311216232,-0.24290782379030795
771,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5104077406961123,-0.04556097145167683,-0.13405584895161649,0.009930022873595078,0.10686916543214862,-0.04019140499135305,-0.07127939748723087,0.012449983387151,-0.03170517359658113,0.05127488850294799,0.43333209379695453,0.2520155044875687,0.16294255109966616,-0.15873707593152805,-0.17430734186967733,0.3991960551048495,0.11198880579979,0.0010596277452393538,0.3393307844098553,0.1350116211459653,0.22235328819885486,0.03366419968471881,0.05560360435639556,0.11345585639039843,-0.3069015155601006,-0.2006074273377987,-0.0010981911352127653,0.20117737984606343,-0.2818356757553743,0.23430424730132132,-1.5105053557093209,-0.6424097075790978,-0.4331607742808219,-0.34278111104222847,-0.222300145311455,-0.26186511571157517
772,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5079892954117613,0.03249623280039843,-0.12265877240395692,-0.012767499593563103,0.06682357653288623,-0.013796327070049522,0.06313157621646683,0.17933129156087502,0.03384958495880949,0.1690338219411372,0.4436391962357169,-0.1886991104352893,0.1671879416538288,0.04806053118453904,0.06809507523872314,0.09141918710214207,-0.4460156627366265,-0.5475962864349184,-0.6424692153502034,-0.4553177075302372,0.21585105186949569,-0.07048279229479293,-0.01971489745054893,-0.1066849907549282,-0.1260459849850379,-0.06430337819650818,-0.19170994572630487,-0.25662081043026364,0.5796088882105062,0.5226605117090902,-1.5080490265653486,-0.5860506368989096,-0.44345137248992883,-0.19215656031919762,-0.21592508745705097,-0.21479292884783552
773,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5134232042885696,0.031140855446668822,-0.07488621076870498,-0.029484588466007332,0.09155887087857752,-0.03541602545513771,0.004944827561343901,-0.11590877750748549,0.0285840203192761,0.09541001704893802,0.4085080189694281,-0.1436381124301316,-0.14461964889660545,0.22934103652902854,-0.13398481095964923,0.03388916817405563,-0.16046341059715788,0.7946879623102554,0.2889258664880591,-0.8432049326779866,0.21707799509435416,0.07763906742192012,-0.01607983434655577,0.09233096202800241,0.20465538883515413,-0.15220612807587972,-0.5499290672125584,0.5180440311517657,-0.46482946213514936,-0.5799942011372327,-1.5134449560758305,-0.5852413635682437,-0.4086089267913731,-0.20816354589114916,-0.21716041669753572,-0.2798471864877792
774,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5172331329512008,-0.004178592515449515,-0.11515669090793053,-0.008504731400820196,0.10886619172361506,-0.022215285895610264,-0.05673912091789014,0.11608299059032902,0.020740467054411207,0.06906216910930364,0.38022794332441445,-0.014586114185852286,0.12882226621320192,0.14325442903362043,-0.4363044284438083,0.16260552722658037,-0.14679888555852183,-0.7631631994199713,-0.10361192496727717,0.06710698123937212,0.19835273006198803,-0.10151307805792477,0.11430154539223573,0.033777049160330676,-0.09763393546480265,-0.5470877048791338,0.15056844404157602,0.24978060555557682,0.07911513676366536,0.4602061934645449,-1.5173003573491723,-0.6345463137955601,-0.38000719109189224,-0.3368875976574973,-0.19815485635969068,-0.30404597300799113
775,-0.9874881398484195,-0.9997023666930817,-0.9617848914666177,-0.9597163305447026,0.012253992863743407,0.03434432201793047,-0.013487327382514744,0.03451635916987241,0.020748332239012995,0.02412314759749362,-1.000330280640391,0.012507772569001206,0.9935802360046543,0.9934492202876865,-0.012888589985615007,0.026178985980007,-0.017095784697668544,0.00567525379397779,-0.009851828984669655,-0.03407377567180364,-0.9913638411421406,1.000529848053744,0.2560677674997358,0.6078762179857722,-0.021254126693366043,-0.005396590098408115,-0.03450311646570895,-0.024777402530782,-0.01553854328366959,0.02838199487480267,0.9932920778486395,0.9829116976153603,0.9990323395829324,-0.8827265218252086,0.02565168745560185,-0.0004403963504877162,0.028284810699440725,-0.03425483839638315,-0.013026631407945435,-0.0297303558722392,-1.0000071072646692,1.0000809248609248,1.0000048844940288,0.997990788600372,0.02435523141701091,-0.024401021287682217,0.024170870545647382,-0.024590600597586606,0.024440370526269545,0.02460344423125931,1.5158535996192624,0.002630764988766733,-0.07771052474684233,0.012237017987240806,0.06706224233436527,-0.050574563959612844,0.04860092568131736,0.02663923772569341,0.09287535447833238,-0.13080957103262833,0.3870846264424861,-0.022046549122698978,-0.19351016918487485,-0.27357014559566406,-0.0892158635421776,0.23241222668889114,-0.9857371466766955,0.17011607919284855,-0.25829539682234726,1.040789365062696,0.15651829881334706,-0.14416048961363218,-0.19320530343305156,-0.19439914828400054,0.5239300685329483,-0.5020688193176605,-0.07486824400183142,-0.2937035528580459,0.7964887964860214,0.08995118792522074,-1.5158700988797056,-0.6079114128509449,-0.3873011422544083,-0.22458981120638025,-0.1568660686668666,-0.2618534546884015
